0	0.004071209134050846	0	0.00925274803193374	0.007155458478028759	0.004071209134050846	0	0	0.006168498687955827	0	0.003084249343977913	0.01233699737591165	0	0.01233699737591165	0	0	0	0	0	0.006168498687955827	0	0	0.006168498687955827	0	0	0	0.001751853627379455	0	0.01233699737591165	0	0	0.02467399475182331	0.01961582582769953	0.02047941564401335	0.001110329763832049	0.01943077210063723	0.003084249343977913	0	0.004071209134050846	0.006168498687955827	0	0	0	0.03084249343977914	0.002467399475182331	0.03084249343977914	0	0	0	0.006143824693204003	0	0	0	0.002047941564401334	0.01628483653620338	0	0	0	0	0	0	0	0.006168498687955827	0	0.01233699737591165	0	0	0.05477626834904775	0	0.006168498687955827	0.006168498687955827	0	0	0.006168498687955827	0	0.003084249343977913	0	0.02467399475182331	0	0	0	0	0	0.04934798950364661	0.004095883128802669	0.03259434706715859	0	0	0	0	0	0	0	0	0	0	0	0.001727179632627631	0	0.002097289553904981	0.03269304304616588	0	0	0	0	0	0.004071209134050846	0	0	0	0	0	0.006168498687955827	0	0	0	0.004071209134050846	0	0	0	0.006168498687955827	0	0.01332395716598458	0	0.3361831809607453	0.008142418268101692	0.003084249343977913	0.00925274803193374	0	0.06452249627601794	0.01233699737591165	0	0.004071209134050846	0	0	0	0	0	0	0.004095883128802669	0	0.004071209134050846	0	0	0	0.006168498687955827	0.004417374978803741	0	0	0.00776387117486718	0	0	0.00669299239212688	0.00669299239212688	0.04015795435276127	0.00334649619606344	0.01338598478425376	0	0.01338598478425376	0	0	0	0	0	0.00669299239212688	0.002222073474186124	0	0.00669299239212688	0.00334649619606344	0	0.01338598478425376	0.001900809839364034	0.004417374978803741	0	0	0.001338598478425376	0	0.02128371580696348	0.02222073474186124	0.001204738630582838	0.0210829273736643	0.00334649619606344	0	0.004417374978803741	0.00669299239212688	0	0	0.008031590870552255	0.0334649619606344	0	0	0	0	0	0	0.001900809839364034	0.04283515130961203	0.001472458326267914	0.002222073474186124	0.01766949991521496	0	0.001472458326267914	0.00334649619606344	0	0	0	0.008834749957607482	0.00669299239212688	0.01325212493641122	0.01338598478425376	0.0238939841783576	0	0	0.00669299239212688	0.00669299239212688	0.00669299239212688	0	0.002248845443754631	0	0.00669299239212688	0.00334649619606344	0	0	0.002222073474186124	0	0	0.01981125748069557	0	0.05354393913701504	0.004444146948372248	0.03536577179999843	0.001673249436496352	0	0	0	0.0334649619606344	0	0.00669299239212688	0	0.01338598478425376	0	0	0.001874037869795526	0	0.002275617413323139	0.03547285967827246	0.00669299239212688	0.007630011327024643	0.001900809839364034	0	0	0	0	0	0	0	0	0.00669299239212688	0.00999933197230219	0	0.01111036737093062	0	0.004417374978803741	0	0.01766949991521496	0.00669299239212688	0.04685094674488816	0.01445686356699406	0.0485241961813845	0	0.008834749957607482	0.00334649619606344	0.01003948858819032	0	0.07000870042164717	0.01338598478425376	0.02007897717638064	0.004417374978803741	0	0	0	0	0	0	0.004444146948372248	0.00669299239212688	0.004417374978803741	0	0.00776387117486718	0	0.00669299239212688	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01260631319929723	0.009748882207456528	0	0	0	0	0.05042525279718894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005546777807690784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008370591964333363	0.002386795299066943	0	0	0	0	0	0.001848925935896928	0	0	0	0	0.01109355561538157	0.008404208799531489	0	0	0	0	0	0.008404208799531489	0	0	0	0	0	0	0	0	0	0	0	0.02289306476992378	0	0	0.06723367039625192	0	0	0	0.1344673407925038	0.4454230697365164	0	0.04202104399765745	0	0	0	0	0	0	0	0.05025716862119831	0	0	0	0	0	0	0.004202104399765745	0.005546777807690784	0	0	0	0	0	0.008404208799531489	0	0	0	0	0.005546777807690784	0	0	0.008404208799531489	0.05882946159672043	0.01815309100698802	0	0	0	0	0	0	0	0	0	0	0.004202104399765745	0	0	0	0	0	0.005580394642888909	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005751633956857212	0	0	0	0.004357298452164554	0	0	0.05228758142597465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01742919380865822	0.002474945520829467	0.005751633956857212	0	0	0	0	0	0.02893246172237264	0.001568627442779239	0	0	0	0.005751633956857212	0.008714596904329108	0	0	0	0.04357298452164554	0	0	0	0.002474945520829467	0	0.008679738516711792	0	0	0.001917211318952404	0	0	0	0.001917211318952404	0	0	0	0	0.01150326791371442	0.008714596904329108	0	0	0	0	0	0.008714596904329108	0.008714596904329108	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06971677523463286	0	0.04604793004247501	0	0	0.461873639414933	0	0.04357298452164554	0	0	0	0	0	0	0.002440087133212151	0	0.002962962947471897	0	0	0.009934640470935185	0.002474945520829467	0	0	0	0	0	0	0	0	0.008714596904329108	0.01301960951781279	0	0.01446623086118632	0.005751633956857212	0.005751633956857212	0	0	0.008714596904329108	0	0.01882352931335087	0	0	0	0.004357298452164554	0.01307189535649366	0	0	0	0	0.005751633956857212	0	0	0	0	0	0	0.005786492344474528	0	0	0	0.01010893240902177	0	0.008714596904329108	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006372993943005434	0	0	0.006372993943005434	0	0	0.00965605142879611	0.05793630857277667	0.004828025714398055	0	0	0.01931210285759222	0.003205809074360309	0	0	0	0	0	0	0	0	0.004828025714398055	0	0.01931210285759222	0.002742318605778096	0.006372993943005434	0	0	0	0	0.03070624354357163	0.03205809074360309	0.0017380892571833	0	0	0	0.006372993943005434	0	0	0	0.01158726171455533	0.04828025714398056	0	0.04828025714398056	0	0	0	0.009617427223080927	0	0	0.002124331314335144	0.003205809074360309	0.02549197577202173	0	0.002124331314335144	0	0	0	0	0	0.00965605142879611	0	0.01931210285759222	0	0	0	0.00965605142879611	0	0	0	0.003244433280075493	0	0	0.004828025714398055	0	0	0	0	0	0	0	0	0.006411618148720617	0.05102257574975865	0	0	0	0	0.04828025714398056	0	0	0	0.01931210285759222	0	0	0.002703694400062911	0.05774318754420074	0.003283057485790677	0.05117707257261939	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004828025714398055	0	0	0.006372993943005434	0	0	0	0.06759236000157277	0.0208570710861996	0.07000637478978898	0	0.01274598788601087	0	0.01448407714319417	0	0.1010022979452073	0.01931210285759222	0	0.006372993943005434	0	0	0	0	0	0	0.006411618148720617	0	0	0.00965605142879611	0.01120101965740349	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05008347211967636	0	0	0	0	0.03338898141311757	0	0	0.06677796282623515	0	0	0	0	0	0	0	0.03338898141311757	0	0	0	0	0	0	0	0.0220367277326576	0	0	0	0	0	0.1108514182915503	0	0	0	0	0.0220367277326576	0	0	0	0	0	0	0	0	0	0	0.0332554254874651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112186977548075	0	0	0.01669449070655879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01135225368045997	0.1769616014895231	0	0.03806343881095403	0.009482470721325392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242070121922231	0	0	0	0	0	0	0	0.1001669442393527	0	0	0	0	0	0	0	0.02217028365831007	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02089930335655478	0	0	0	0	0	0	0.03166561114629513	0.1899936668777707	0	0.06333122229259025	0	0.06333122229259025	0	0	0	0	0	0.03166561114629513	0	0	0	0	0	0	0	0.02089930335655478	0	0	0	0	0	0.1051298290056998	0	0	0	0	0	0	0	0	0	0	0	0.1583280557314756	0	0.008993033565547816	0	0.03153894870170994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06333122229259025	0	0	0	0	0.03166561114629513	0	0	0.01063964534515516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03166561114629513	0	0	0	0	0	0	0.01076630778974034	0	0	0	0	0	0	0	0	0	0	0	0	0.03166561114629513	0	0.01583280557314756	0	0	0.02089930335655478	0	0	0	0	0	0	0	0	0.01583280557314756	0	0	0	0	0	0	0	0	0	0	0	0	0.02102596580113996	0	0.02089930335655478	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01186992195402205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003397253524771829	0	0	0	0	0	0	0.00675357628418496	0	0	0.002046538267934837	0	0.0325399584601639	0	0	0.0322329797663073	0.005116345669837091	0	0	0	0	0	0	0	0	0	0	0	0	0.01019176057431549	0	0	0	0	0	0	0.00225119209472832	0	0	0	0	0	0.01023269133967418	0	0.02046538267934836	0	0	0	0	0.01023269133967418	0	0.02046538267934836	0.003438184290130525	0	0	0	0	0	0	0	0.02787385120927247	0	0	0.08186153071739345	0	0.05406954103883838	0	0	0.5423326450953989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07162883937771927	0.02210261329369623	0	0	0	0	0	0	0	0	0	0.00675357628418496	0.005116345669837091	0	0	0	0	0	0.006794507049543657	0	0	0	0	0	0.01023269133967418	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07484836656548093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116144017084367	0	0	0	0.04258613959760122	0	0	0	0	0	0	0	0	0.01832494491775568	0	0.06426635612001638	0	0	0	0	0	0	0	0	0	0	0	0.08517227919520244	0.06452445393575942	0	0	0	0	0	0.06452445393575942	0.06452445393575942	0.06452445393575942	0	0.02168021652241517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06452445393575942	0	0	0	0	0	0	0	0	0.07355787748676575	0.01832494491775568	0	0	0	0	0	0	0	0	0	0.09639954708362501	0	0	0.04258613959760122	0.04258613959760122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04258613959760122	0	0	0	0	0	0	0.04284423741334425	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118704078188992	0	0.005116555094353103	0	0.01023311018870621	0.06139866113223724	0.005116555094353103	0.02046622037741241	0	0	0.00339739258265046	0	0	0	0	0.01023311018870621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339739258265046	0.001841959833967117	0.03223429914084194	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01019217774795138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02046622037741241	0	0	0	0	0.01023311018870621	0	0	0.003438325023405285	0	0	0.005116555094353103	0	0	0	0	0	0	0	0	0.006794785165300921	0.05407175423712359	0	0	0	0	0	0	0	0	0	0	0	0	0.06119399892846311	0.00347925746416011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006753852724546096	0	0	0	0	0.0221035180076054	0	0.557704509377323	0	0	0.01534966528305931	0	0	0	0	0.006753852724546096	0	0	0	0	0	0	0.006794785165300921	0	0	0	0	0	0.01023311018870621	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02296246388488049	0.01775763873764091	0	0	0	0	0	0	0	0	0	0.005082358673186882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005082358673186882	0	0	0	0	0	0	0	0	0.01530830925658699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1224664740526959	0	0	0	0	0.811340396721822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0.1255965837729214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2511931675458428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1657874905802562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02110022607385079	0	0	0	0	0	0	0	0	0	0	0	0	0.3318261743280583	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02135141924139664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04144687264506406	0	0	0	0	0	0	0.0416980658126099	0	0	0	0	0	0	0	0	0.01914730651444783	0.01480725037117299	0.008424814866357044	0	0	0.01276487100963188	0.07658922605779131	0.006382435504815942	0.02552974201926377	0	0.02552974201926377	0	0	0	0	0	0.01276487100963188	0.004237937175197786	0	0	0.006382435504815942	0	0	0.003625223366735456	0.008424814866357044	0	0	0.002552974201926377	0	0	0.04237937175197786	0	0.04020934623305937	0	0	0.008424814866357044	0	0	0	0.01531784521155826	0	0	0	0	0.003625223366735456	0	0	0	0	0.002808271622119015	0	0.03369925946542818	0	0.002808271622119015	0	0	0	0	0	0.01276487100963188	0	0	0	0	0	0.01276487100963188	0.01276487100963188	0.01276487100963188	0.02552974201926377	0	0	0	0	0	0	0	0	0.03477150863023726	0	0	0.1021189680770551	0.008475874350395571	0.06744957841489488	0	0	0	0	0.06382435504815943	0	0	0	0	0	0	0.003574163882696928	0	0.004340056143274841	0.06765381635104899	0	0	0	0	0	0.008424814866357044	0	0	0	0	0	0	0.01907071984110897	0.006382435504815942	0.02118968587598893	0.008424814866357044	0.008424814866357044	0	0	0	0	0.02757212138080487	0	0	0.01684962973271409	0.006382435504815942	0.01914730651444783	0	0	0	0	0.008424814866357044	0	0	0	0	0.006382435504815942	0.008424814866357044	0.008475874350395571	0	0.008424814866357044	0	0	0	0.01276487100963188	
